TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3293.6421328004753,0.0056193452,1487651,13540.584,14.200097,2256.8718,4.6003895,15043.557,16.138193,0,,,,,832.2784207769871,8.2128576E-4,33.03534889528034,8.5493433E-4,0.07632077,0.08659675
3293.6435216850045,0.0056193415,1487652,13556.512,14.208947,2253.3647,4.602057,15064.548,16.14825,0,,,,,832.2800498604178,8.2110154E-4,33.03600563275355,8.5479784E-4,0.07816047,0.08833227
3293.6449105690685,0.0056193373,1487653,13587.032,14.217713,2251.2822,4.5977025,15094.739,16.158213,0,,,,,832.2811003125377,8.1862864E-4,33.037522475114145,8.5257477E-4,0.080314495,0.09148186
3293.6462994531325,0.005619333,1487654,13542.928,14.200095,2256.4517,4.5974216,15049.506,16.13819,0,,,,,832.2827557060988,8.2056137E-4,33.03520270702012,8.5465965E-4,0.08251463,0.08767012
3293.6476883376613,0.0056193294,1487655,13569.163,14.212509,2257.655,4.602694,15075.699,16.152298,0,,,,,832.2777879210024,8.19488E-4,33.03765974629143,8.537551E-4,0.07608024,0.08943259
3293.6490772217253,0.005619325,1487656,13539.122,14.202518,2258.4673,4.6014514,15041.853,16.140945,0,,,,,832.2798819907097,8.2137395E-4,33.031471568812954,8.5454085E-4,0.07733057,0.08531544
3293.650466106255,0.0056193215,1487657,13565.136,14.218941,2267.3157,4.612464,15075.593,16.159609,0,,,,,832.280495804728,8.2069624E-4,33.03418678160459,8.5367466E-4,0.08110047,0.08767013
3293.651854990318,0.0056193173,1487658,13554.99,14.210904,2255.206,4.6017184,15059.371,16.150475,0,,,,,832.2820908701815,8.2077226E-4,33.03814436049258,8.5540337E-4,0.08039813,0.0921775
3293.653243874382,0.005619313,1487659,13558.001,14.206126,2253.5576,4.5977206,15063.392,16.145044,0,,,,,832.2813002728119,8.187244E-4,33.03442107665524,8.5350097E-4,0.07976262,0.08894236
3293.6546327589117,0.0056193094,1487660,13554.581,14.2109995,2264.031,4.6083875,15057.681,16.150583,0,,,,,832.2773702568217,8.2056585E-4,33.03224227523527,8.5495407E-4,0.07535152,0.084278874
3293.656021642974,0.005619305,1487661,13560.589,14.213281,2265.3862,4.6031747,15068.389,16.153175,0,,,,,832.2813711764456,8.20412E-4,33.03406358593139,8.539502E-4,0.08037776,0.088526964
3293.6574105270374,0.005619301,1487662,13561.889,14.211706,2259.2148,4.6022525,15066.576,16.151386,0,,,,,832.2767725554072,8.1956683E-4,33.03251187249746,8.540425E-4,0.07456928,0.085542314
3293.658799411567,0.0056192973,1487663,13538.902,14.206071,2264.4563,4.6074133,15039.707,16.144981,0,,,,,832.2818588079291,8.207494E-4,33.03701516851014,8.555258E-4,0.08015948,0.08937259
3293.66018829563,0.005619293,1487664,13573.433,14.215421,2255.5828,4.600918,15078.224,16.155607,0,,,,,832.2792665432803,8.1986835E-4,33.03430652112519,8.531909E-4,0.076809615,0.087053776
3293.6615771796937,0.005619289,1487665,13557.868,14.208232,2256.6987,4.6011586,15062.505,16.147438,0,,,,,832.2839362427321,8.196801E-4,33.036148530803274,8.5383205E-4,0.08205603,0.08897228
3293.6629660642234,0.005619285,1487666,13556.121,14.211695,2264.7822,4.6026363,15065.712,16.151373,0,,,,,832.2814136657992,8.197261E-4,33.03765551882067,8.532133E-4,0.079469666,0.09109251
3293.664354948287,0.005619281,1487667,13578.636,14.223457,2258.2708,4.604695,15091.725,16.164742,0,,,,,832.2827298123481,8.1988913E-4,33.03688767317345,8.54183E-4,0.082208976,0.08892006
3293.6657438323505,0.005619277,1487668,13564.59,14.21363,2260.7026,4.6102057,15073.368,16.153572,0,,,,,832.2779217830047,8.20318E-4,33.0316534435871,8.549469E-4,0.073427424,0.08158379
3293.66713271688,0.005619273,1487669,13565.812,14.221051,2261.46,4.608215,15070.173,16.162006,0,,,,,832.2797415132546,8.202747E-4,33.03585009345758,8.5424696E-4,0.07807126,0.08824896
3293.668521600944,0.005619269,1487670,13552.397,14.21046,2260.6934,4.6075315,15055.134,16.149971,0,,,,,832.2784026620715,8.2164374E-4,33.034997332437875,8.5467874E-4,0.07597185,0.08796917
3293.669910485007,0.0056192647,1487671,13554.297,14.206645,2257.5415,4.5999746,15060.405,16.145634,0,,,,,832.2860452369694,8.1937865E-4,33.03975315524866,8.53429E-4,0.085669905,0.09543223
3293.671299369071,0.0056192605,1487672,13557.169,14.211516,2258.595,4.602187,15059.801,16.15117,0,,,,,832.278279549151,8.2108757E-4,33.03258015069604,8.5469655E-4,0.07574137,0.08445598
3293.672688253601,0.0056192568,1487673,13535.087,14.20578,2268.5732,4.6109824,15038.528,16.14465,0,,,,,832.2789478125715,8.2175224E-4,33.031902876607596,8.556967E-4,0.076464355,0.08300836
3293.674077137664,0.0056192526,1487674,13565.713,14.216713,2262.3098,4.608563,15070.233,16.157076,0,,,,,832.2819386822607,8.1904023E-4,33.03737678242208,8.5421884E-4,0.08031287,0.090816155
3293.675466021728,0.0056192484,1487675,13558.25,14.20826,2260.233,4.6012893,15064.317,16.14747,0,,,,,832.281632478685,8.1988575E-4,33.034222089258414,8.537769E-4,0.08030294,0.08531127
3293.676854905792,0.005619244,1487676,13560.053,14.2188015,2264.6885,4.605641,15064.829,16.159449,0,,,,,832.2783635585257,8.210407E-4,33.03556989638115,8.546571E-4,0.07786975,0.087601654
3293.678243789855,0.00561924,1487677,13563.049,14.213165,2260.7622,4.6033545,15068.729,16.153044,0,,,,,832.2793428649023,8.202203E-4,33.03503706153187,8.545916E-4,0.079589754,0.087636225
3293.6796326743847,0.0056192363,1487678,13549.203,14.21047,2259.2559,4.6088862,15052.077,16.149982,0,,,,,832.2791362347925,8.206078E-4,33.03397230500196,8.541335E-4,0.0771072,0.086619996
3293.6810215584487,0.005619232,1487679,13538.326,14.1978855,2256.127,4.5988564,15040.155,16.13568,0,,,,,832.2784794997183,8.2136336E-4,33.03298247210892,8.542798E-4,0.07624529,0.08643705
3293.682410442512,0.005619228,1487680,13554.213,14.209362,2261.5076,4.6047626,15064.825,16.148722,0,,,,,832.2818362386131,8.1996585E-4,33.03372143595808,8.546989E-4,0.081748754,0.08806027
3293.683799326576,0.0056192237,1487681,13569.445,14.2167,2259.4458,4.6069627,15080.108,16.157063,0,,,,,832.2839130385546,8.187808E-4,33.03919110909575,8.54338E-4,0.08374029,0.092659555
3293.68518821064,0.0056192195,1487682,13550.675,14.207769,2257.0803,4.605045,15056.387,16.146912,0,,,,,832.2795080215304,8.204399E-4,33.03535280920452,8.534226E-4,0.07922472,0.08832218
3293.686577094703,0.0056192153,1487683,13569.557,14.212057,2260.985,4.6032047,15080.31,16.151785,0,,,,,832.2729424150157,8.2043104E-4,33.03017998621778,8.5443165E-4,0.07147031,0.0795977
3293.6879659792326,0.0056192116,1487684,13569.724,14.21093,2253.4985,4.59726,15077.4375,16.150505,0,,,,,832.2819434529441,8.189405E-4,33.03528774892194,8.5358066E-4,0.080235,0.08761901
3293.6893548632966,0.0056192074,1487685,13554.2295,14.21889,2269.3335,4.609347,15062.908,16.15955,0,,,,,832.2835693239455,8.2057406E-4,33.03673409008917,8.5432065E-4,0.08224914,0.092988715
3293.6907437473596,0.005619203,1487686,13564.816,14.215491,2261.6697,4.6067233,15071.262,16.155687,0,,,,,832.2821478830473,8.2072284E-4,33.03347639742137,8.5398287E-4,0.079952076,0.086476445
3293.692132631423,0.005619199,1487687,13567.99,14.213184,2258.274,4.6034613,15073.769,16.153067,0,,,,,832.280290893907,8.201241E-4,33.03770162909559,8.5324264E-4,0.07864959,0.09085804
3293.6935215154867,0.005619195,1487688,13580.407,14.214967,2256.5454,4.6007543,15093.283,16.155092,0,,,,,832.2817896501017,8.1944145E-4,33.033154042441936,8.537393E-4,0.08054297,0.08624469
3293.6949103995507,0.0056191906,1487689,13553.432,14.208561,2261.948,4.60499,15058.834,16.147812,0,,,,,832.2790101970961,8.1981684E-4,33.03302207148396,8.546521E-4,0.07650091,0.08606758
3293.6962992836143,0.0056191864,1487690,13573.642,14.217529,2256.899,4.605867,15079.142,16.158005,0,,,,,832.2802764882892,8.197266E-4,33.03612900420923,8.52835E-4,0.08043241,0.089588694
3293.6976881676783,0.0056191823,1487691,13571.304,14.2192,2262.6372,4.6069336,15075.755,16.159903,0,,,,,832.2796397622259,8.195938E-4,33.03472673417859,8.536381E-4,0.077754125,0.08772215
3293.6990770517423,0.005619178,1487692,13531.044,14.210858,2272.7979,4.6180964,15038.925,16.150423,0,,,,,832.2768287076713,8.212761E-4,33.03380401217722,8.558873E-4,0.07571133,0.08396305
3293.700465935805,0.005619174,1487693,13572.599,14.216583,2261.191,4.6038623,15082.785,16.156929,0,,,,,832.2833634699288,8.1972673E-4,33.03790655831176,8.539585E-4,0.080863394,0.09042382
3293.701854819868,0.0056191697,1487694,13561.809,14.213374,2261.2502,4.6081934,15068.2,16.153282,0,,,,,832.2829161316528,8.198037E-4,33.03407989925983,8.5399806E-4,0.08085225,0.08786906
3293.703243703932,0.0056191655,1487695,13543.095,14.202466,2258.7378,4.6032724,15047.9795,16.140884,0,,,,,832.279322596167,8.2048314E-4,33.035172504091605,8.550504E-4,0.07796,0.08667415
3293.704632587995,0.0056191613,1487696,13561.802,14.215624,2262.8057,4.6042476,15069.91,16.155838,0,,,,,832.280208411977,8.2043186E-4,33.034609654086076,8.5403764E-4,0.07840642,0.0877143
3293.706021472059,0.005619157,1487697,13541.445,14.203155,2258.058,4.6027145,15043.864,16.141666,0,,,,,832.280571990315,8.2082214E-4,33.037229426260105,8.5468584E-4,0.08070792,0.09011958
3293.707410356123,0.005619153,1487698,13541.523,14.205855,2264.5298,4.6051946,15044.652,16.144737,0,,,,,832.2782261377235,8.203776E-4,33.03396214873807,8.554908E-4,0.078299105,0.0857695
3293.708799240186,0.0056191487,1487699,13553.454,14.207784,2260.1038,4.6031737,15056.623,16.146927,0,,,,,832.2795646579251,8.2027237E-4,33.035349462228424,8.540844E-4,0.07820944,0.08728397
3293.71018812425,0.0056191445,1487700,13551.483,14.207385,2260.4414,4.6077166,15058.724,16.146475,0,,,,,832.2788509852606,8.2097383E-4,33.03198584367733,8.551712E-4,0.07632468,0.08538586
3293.711577008314,0.0056191403,1487701,13529.215,14.19781,2260.1392,4.603568,15033.522,16.135593,0,,,,,832.2854937187408,8.20651E-4,33.039196417299635,8.5464393E-4,0.08433581,0.09478362
3293.7129658923773,0.005619136,1487702,13575.314,14.217906,2262.9,4.6046767,15084.033,16.158432,0,,,,,832.276612075268,8.2008616E-4,33.034324053265976,8.5359457E-4,0.075642474,0.08631048
3293.7143547764413,0.005619132,1487703,13555.283,14.217596,2268.7812,4.6111403,15059.946,16.158081,0,,,,,832.2788246932928,8.212784E-4,33.03488809242339,8.547759E-4,0.07643652,0.086628586
3293.7157436605053,0.005619128,1487704,13554.44,14.209136,2261.995,4.603177,15060.701,16.148464,0,,,,,832.2794803103386,8.2019536E-4,33.03370340644712,8.547628E-4,0.081857294,0.08754593
3293.717132544569,0.0056191236,1487705,13558.752,14.215785,2265.5767,4.611349,15061.363,16.156021,0,,,,,832.2812957100618,8.2010357E-4,33.03689226640411,8.533241E-4,0.079798765,0.09036255
3293.718521428632,0.0056191194,1487706,13551.189,14.209666,2259.8442,4.602356,15059.264,16.149067,0,,,,,832.2768592392774,8.208562E-4,33.031263464294334,8.5498596E-4,0.075522125,0.082725555
3293.7199103122302,0.0056191147,1487707,13555.232,14.206901,2258.2861,4.6022754,15065.222,16.145924,0,,,,,832.27841545521,8.2079676E-4,33.03321207677173,8.5433165E-4,0.07770063,0.08495668
3293.7212991962942,0.0056191105,1487708,13564.76,14.215372,2263.1023,4.604467,15073.453,16.155552,0,,,,,832.2796720406602,8.2063384E-4,33.03559971407423,8.5459504E-4,0.076549105,0.08824896
3293.7226880803573,0.0056191063,1487709,13567.308,14.213569,2259.5298,4.60721,15076.857,16.153503,0,,,,,832.2840937911612,8.185205E-4,33.03795802014035,8.5388543E-4,0.083985336,0.092785895
3293.7240769644213,0.005619102,1487710,13538.165,14.20405,2261.9248,4.6037383,15041.547,16.142683,0,,,,,832.2805247204881,8.2135893E-4,33.03291502772816,8.550144E-4,0.07874474,0.084322356
3293.7254658484853,0.005619098,1487711,13542.291,14.202072,2256.224,4.601482,15044.846,16.140436,0,,,,,832.2790808116773,8.205819E-4,33.03387122234468,8.549605E-4,0.07688645,0.08513052
3293.726854732549,0.005619094,1487712,13549.409,14.204878,2256.1072,4.5974536,15054.9375,16.143625,0,,,,,832.2828071165255,8.200828E-4,33.035589084607885,8.5401884E-4,0.08318127,0.09118283
3293.728243616147,0.005619089,1487713,13566.881,14.214636,2257.4785,4.605897,15076.558,16.154715,0,,,,,832.2793561532387,8.2002796E-4,33.03481163842966,8.543626E-4,0.07799052,0.08713213
3293.7296325002108,0.005619085,1487714,13574.758,14.223105,2266.963,4.611288,15087.01,16.164341,0,,,,,832.2817579373586,8.193204E-4,33.03380784497138,8.5373566E-4,0.08178001,0.087065324
3293.7310213842743,0.0056190807,1487715,13558.945,14.209355,2259.4766,4.6017137,15064.718,16.148714,0,,,,,832.2789511007312,8.198399E-4,33.03319040232303,8.5363083E-4,0.077677324,0.08560927
3293.7324102683383,0.0056190765,1487716,13552.119,14.206037,2257.2493,4.6007957,15057.069,16.144943,0,,,,,832.2828629572633,8.1941305E-4,33.03809178896246,8.542685E-4,0.081176296,0.08925436
3293.733799152402,0.0056190724,1487717,13556.228,14.211387,2263.175,4.6055536,15061.795,16.151022,0,,,,,832.2801326792061,8.2113914E-4,33.03470789641248,8.548822E-4,0.07808616,0.0863658
3293.7351880359997,0.0056190677,1487718,13558.87,14.212832,2263.0479,4.607965,15066.686,16.152666,0,,,,,832.2764107977955,8.2065165E-4,33.031728874305564,8.5456594E-4,0.07461537,0.08331844
3293.7365769200637,0.0056190635,1487719,13562.371,14.211294,2258.8704,4.6008863,15068.965,16.150917,0,,,,,832.2794209625039,8.202611E-4,33.03550917757859,8.5468055E-4,0.07663482,0.0869172
3293.7379658041277,0.0056190593,1487720,13570.302,14.216493,2255.514,4.6043677,15078.744,16.156826,0,,,,,832.2795076854055,8.197934E-4,33.03469046984167,8.540999E-4,0.07816478,0.085858375
3293.739354688191,0.005619055,1487721,13564.445,14.212478,2262.478,4.601977,15071.2,16.152264,0,,,,,832.2810669399026,8.2060625E-4,33.03328816618102,8.5446815E-4,0.07887951,0.08652765
3293.740743571789,0.0056190505,1487722,13540.678,14.209508,2264.525,4.6093106,15041.57,16.148888,0,,,,,832.283566402694,8.20009E-4,33.03896916010716,8.5526274E-4,0.08296238,0.09348837
3293.742132455853,0.0056190463,1487723,13549.056,14.213125,2262.8884,4.610009,15055.808,16.153,0,,,,,832.2811758308129,8.206505E-4,33.03521376091888,8.549999E-4,0.07950116,0.08691605
3293.7435213399162,0.005619042,1487724,13564.782,14.210759,2256.3958,4.601638,15071.985,16.150309,0,,,,,832.275927897822,8.202047E-4,33.03173007389345,8.5521577E-4,0.073890775,0.080958724
3293.7449102235128,0.0056190374,1487725,13562.605,14.218207,2261.6692,4.609915,15070.153,16.158775,0,,,,,832.2854862417835,8.2072866E-4,33.03959750526398,8.5468317E-4,0.08422229,0.09625129
3293.7462991075763,0.0056190332,1487726,13556.221,14.213608,2265.8167,4.6086926,15060.937,16.153547,0,,,,,832.2806825237813,8.2069647E-4,33.03266182329827,8.541811E-4,0.07919398,0.086625636
3293.7476879916403,0.005619029,1487727,13577.272,14.225652,2263.4607,4.6085567,15086.624,16.167236,0,,,,,832.2789740912357,8.193407E-4,33.03240864923227,8.552527E-4,0.07632062,0.08417915
3293.749076875704,0.005619025,1487728,13559.192,14.209285,2258.905,4.6018524,15063.002,16.148634,0,,,,,832.2803620452554,8.201215E-4,33.03794608007244,8.533519E-4,0.07918787,0.09135201
3293.750465759302,0.00561902,1487729,13542.92,14.202613,2257.2463,4.6012044,15051.302,16.141052,0,,,,,832.2803648292411,8.198445E-4,33.034233076862805,8.544667E-4,0.07963895,0.085519806
3293.7518546433657,0.005619016,1487730,13565.45,14.218046,2262.6462,4.60407,15069.467,16.158592,0,,,,,832.2812500410212,8.2000036E-4,33.03290567228965,8.5430266E-4,0.07942882,0.084806375
3293.7532435269636,0.0056190114,1487731,13569.183,14.214395,2258.1162,4.6022153,15078.718,16.154442,0,,,,,832.2758776781703,8.202237E-4,33.03194570171536,8.5358444E-4,0.07525825,0.084888704
3293.7546324110276,0.005619007,1487732,13564.251,14.214574,2260.8167,4.606187,15069.584,16.154646,0,,,,,832.2810585111013,8.19463E-4,33.03482382126403,8.5344474E-4,0.07972206,0.0884233
3293.7560212950916,0.005619003,1487733,13548.146,14.202302,2255.0964,4.600812,15051.066,16.140697,0,,,,,832.2792374719776,8.2026736E-4,33.03520498171522,8.5403386E-4,0.07925777,0.08913713
3293.757410178689,0.0056189983,1487734,13543.226,14.203851,2259.4434,4.6053243,15046.88,16.142458,0,,,,,832.278746989647,8.2107884E-4,33.031402209626954,8.5476873E-4,0.07634292,0.08217219
3293.758799062753,0.005618994,1487735,13572.384,14.209792,2252.141,4.5987043,15079.56,16.149212,0,,,,,832.2792618632557,8.194594E-4,33.03444389709615,8.537037E-4,0.07797593,0.08551073
3293.7601879463514,0.0056189895,1487736,13541.156,14.2070055,2261.8032,4.60533,15044.407,16.146042,0,,,,,832.2848626379117,8.207457E-4,33.03947662506635,8.5448887E-4,0.08424554,0.097259395
3293.7615768304145,0.0056189853,1487737,13561.919,14.213037,2263.1355,4.6085587,15069.156,16.152897,0,,,,,832.2770930589157,8.201167E-4,33.03118673635215,8.5425255E-4,0.07578808,0.082850754
3293.7629657144785,0.005618981,1487738,13549.208,14.2042,2255.7942,4.6018734,15054.05,16.142855,0,,,,,832.2807969819789,8.2034996E-4,33.03530442102398,8.545793E-4,0.079143785,0.089331076
3293.764354598077,0.0056189764,1487739,13532.859,14.203928,2264.4624,4.607289,15038.372,16.142546,0,,,,,832.2843547512168,8.209437E-4,33.037178438845515,8.554036E-4,0.08365527,0.09119761
3293.76574348214,0.0056189722,1487740,13541.296,14.200745,2257.7708,4.6012855,15046.258,16.138927,0,,,,,832.2798965412062,8.20975E-4,33.033136483240085,8.549792E-4,0.0767792,0.08529421
3293.7671323657382,0.0056189676,1487741,13560.652,14.214955,2263.7285,4.6100097,15068.304,16.155079,0,,,,,832.2750320825045,8.2021405E-4,33.0302287635477,8.539496E-4,0.07273201,0.08247345
3293.7685212498022,0.0056189634,1487742,13559.063,14.216119,2264.081,4.6063614,15064.903,16.1564,0,,,,,832.2842404447839,8.19473E-4,33.03572230842001,8.5410965E-4,0.08359878,0.090908766
3293.7699101333997,0.0056189587,1487743,13541.126,14.203175,2259.981,4.603955,15048.286,16.14169,0,,,,,832.281122650271,8.198831E-4,33.03523674725112,8.5509627E-4,0.08036435,0.08806742
3293.7712990174637,0.0056189545,1487744,13563.906,14.211525,2251.6855,4.5981016,15073.725,16.15118,0,,,,,832.2757934117533,8.1993634E-4,33.031535142357384,8.5510494E-4,0.07480512,0.081288256
3293.772687901062,0.00561895,1487745,13568.391,14.218455,2266.652,4.61155,15075.953,16.159056,0,,,,,832.2826633530398,8.1867015E-4,33.037451003690016,8.5380086E-4,0.08193155,0.09202109
3293.774076785125,0.0056189457,1487746,13524.191,14.202825,2262.0732,4.610288,15027.904,16.141293,0,,,,,832.2781610803484,8.2204543E-4,33.03160461549409,8.55795E-4,0.07619268,0.08241235
3293.7754656687225,0.005618941,1487747,13548.69,14.206177,2261.9204,4.605064,15054.582,16.145102,0,,,,,832.2790435392079,8.211862E-4,33.03350134205595,8.547769E-4,0.075674735,0.08454585
3293.7768545527865,0.005618937,1487748,13572.184,14.2132,2256.2495,4.602103,15081.48,16.153084,0,,,,,832.2793847940989,8.197586E-4,33.03355339968626,8.5370056E-4,0.07887061,0.08510908
3293.778243436385,0.005618932,1487749,13561.303,14.213163,2264.688,4.604179,15067.234,16.153042,0,,,,,832.2807155513276,8.2013354E-4,33.03374348247419,8.5377693E-4,0.07941246,0.08722021
3293.7796323199827,0.0056189275,1487750,13535.371,14.208652,2267.9128,4.6113415,15036.526,16.147915,0,,,,,832.2790808212939,8.2140916E-4,33.03509830160915,8.55087E-4,0.077631816,0.08759384
3293.7810212040463,0.0056189233,1487751,13548.429,14.212061,2264.3923,4.60681,15051.877,16.151789,0,,,,,832.2786820298901,8.2076667E-4,33.03476787435712,8.55225E-4,0.07894469,0.08783537
3293.7824100876446,0.0056189187,1487752,13557.877,14.214326,2262.7773,4.6137953,15064.72,16.154364,0,,,,,832.2819062210832,8.194331E-4,33.0330911997413,8.552252E-4,0.079354264,0.08481387
3293.783798971708,0.0056189145,1487753,13560.85,14.215844,2263.9617,4.6136527,15067.62,16.15609,0,,,,,832.2781673097898,8.205135E-4,33.032667252196475,8.5447996E-4,0.07579846,0.082884476
3293.7851878553065,0.00561891,1487754,13539.385,14.210246,2265.967,4.611836,15043.478,16.149727,0,,,,,832.278904137472,8.216141E-4,33.03246105192394,8.5482514E-4,0.07560214,0.083881326
3293.7865767393705,0.0056189056,1487755,13578.171,14.217573,2262.4663,4.6038733,15088.921,16.158052,0,,,,,832.2817152167631,8.2014885E-4,33.03435871857659,8.5343514E-4,0.08017531,0.08768089
3293.787965622968,0.005618901,1487756,13539.506,14.204607,2261.7964,4.605865,15045.055,16.143318,0,,,,,832.2832882176765,8.2139415E-4,33.03995048983987,8.5520826E-4,0.08210637,0.09420804
3293.789354506566,0.0056188963,1487757,13557.241,14.213996,2268.5938,4.6086273,15063.066,16.153988,0,,,,,832.2774967124824,8.2124607E-4,33.03271384388587,8.547041E-4,0.07554834,0.084569074
3293.790743390629,0.005618892,1487758,13550.945,14.207202,2261.7617,4.602884,15063.63,16.146267,0,,,,,832.283752099354,8.207805E-4,33.03533255851384,8.540681E-4,0.08378851,0.08999933
3293.7921322742263,0.0056188875,1487759,13534.02,14.199129,2259.865,4.601912,15040.356,16.137093,0,,,,,832.2788324809293,8.2032837E-4,33.032961092647604,8.5564447E-4,0.07735635,0.08474073
3293.7935211578247,0.005618883,1487760,13569.038,14.210213,2255.7715,4.5992002,15077.525,16.149689,0,,,,,832.2790010247928,8.2024426E-4,33.03373552347265,8.5338275E-4,0.07738379,0.08712861
3293.7949100418887,0.0056188786,1487761,13553.705,14.21254,2264.661,4.6054273,15060.068,16.152334,0,,,,,832.280728657819,8.209063E-4,33.032296691073505,8.54402E-4,0.08047431,0.085742936
3293.796298925486,0.005618874,1487762,13583.515,14.218881,2258.0063,4.6009984,15094.917,16.15954,0,,,,,832.2806686738077,8.1966043E-4,33.033350583674675,8.526812E-4,0.07917131,0.086451285
3293.7976878090844,0.0056188693,1487763,13551.535,14.205792,2252.9324,4.6026063,15056.223,16.144667,0,,,,,832.2801325426898,8.2025613E-4,33.033980020898994,8.5440394E-4,0.0795149,0.08656274
3293.799076692683,0.0056188647,1487764,13553.712,14.212283,2266.5833,4.607186,15059.746,16.15204,0,,,,,832.2790224752755,8.204243E-4,33.03351308936765,8.543957E-4,0.077754065,0.08553599
3293.800465576746,0.0056188605,1487765,13571.988,14.216402,2258.4707,4.6033854,15081.924,16.156723,0,,,,,832.2795852313299,8.196428E-4,33.03717360793826,8.535053E-4,0.079662584,0.090313695
3293.8018544603437,0.005618856,1487766,13551.867,14.214598,2262.832,4.609389,15059.241,16.15467,0,,,,,832.2752234131308,8.219331E-4,33.030362956489334,8.551052E-4,0.074238785,0.08146673
3293.8032433439416,0.005618851,1487767,13575.124,14.216517,2259.9172,4.6057854,15090.501,16.156853,0,,,,,832.2834670647904,8.1890106E-4,33.03461599169879,8.527632E-4,0.08265994,0.09000233
3293.8046322280056,0.005618847,1487768,13575.363,14.22151,2261.6304,4.607512,15085.96,16.162529,0,,,,,832.2809415104426,8.1966707E-4,33.03374104440605,8.5411075E-4,0.07958878,0.08594606
3293.8060211116035,0.0056188423,1487769,13539.844,14.208121,2268.6318,4.607992,15048.616,16.147312,0,,,,,832.2802384454882,8.213168E-4,33.033787907002676,8.5476745E-4,0.07912327,0.08709526
3293.807409995202,0.0056188377,1487770,13553.285,14.209876,2260.436,4.609759,15060.891,16.149305,0,,,,,832.2767018641064,8.2046475E-4,33.031578196437,8.547153E-4,0.07505883,0.08301951
3293.8087988788,0.005618833,1487771,13558.601,14.212777,2259.2659,4.6074557,15067.843,16.152603,0,,,,,832.2839903946835,8.2022155E-4,33.037639304241615,8.541519E-4,0.08429403,0.09109825
3293.8101877623976,0.0056188283,1487772,13556.964,14.214094,2262.5027,4.6078815,15066.347,16.1541,0,,,,,832.2824932578917,8.201553E-4,33.034671854742356,8.544899E-4,0.0792263,0.08591923
3293.8115766464616,0.005618824,1487773,13557.35,14.210177,2264.225,4.605221,15065.773,16.149649,0,,,,,832.277322866563,8.206114E-4,33.03136440126559,8.553571E-4,0.07518075,0.08067704
3293.81296553006,0.0056188195,1487774,13576.009,14.21638,2259.553,4.600679,15085.819,16.156698,0,,,,,832.2800480967376,8.195879E-4,33.03218105356284,8.5335184E-4,0.07794351,0.0853938
3293.8143544136574,0.005618815,1487775,13558.496,14.208643,2260.9016,4.603452,15069.399,16.147903,0,,,,,832.2819465725413,8.2039664E-4,33.03526970031432,8.54438E-4,0.079965174,0.08670241
3293.8157432972557,0.00561881,1487776,13539.901,14.202087,2258.8145,4.602433,15045.695,16.140453,0,,,,,832.2819864024495,8.214388E-4,33.034925751625124,8.547368E-4,0.08049727,0.08786812
3293.817132180854,0.0056188055,1487777,13563.741,14.218569,2266.7544,4.613362,15074.846,16.159185,0,,,,,832.2822616559341,8.2004216E-4,33.03416148832234,8.546555E-4,0.08009439,0.08552324
3293.818521064452,0.005618801,1487778,13562.288,14.211824,2261.6016,4.6058636,15071.438,16.15152,0,,,,,832.28485063668,8.201777E-4,33.03797524091896,8.5319404E-4,0.084389344,0.09489527
3293.819909948516,0.0056187967,1487779,13569.931,14.21857,2258.6724,4.605767,15080.753,16.159185,0,,,,,832.2763566303075,8.204365E-4,33.02854260758242,8.5368915E-4,0.075210735,0.07919293
3293.821298832114,0.005618792,1487780,13570.029,14.21885,2262.9634,4.6089187,15077.985,16.159504,0,,,,,832.2816577551088,8.196594E-4,33.03522136225259,8.541202E-4,0.08021958,0.08920826
3293.8226877157117,0.0056187874,1487781,13564.098,14.208144,2257.3403,4.598109,15071.757,16.147337,0,,,,,832.2776621737714,8.194733E-4,33.03089212620467,8.5421425E-4,0.07668801,0.08363481
3293.82407659931,0.0056187827,1487782,13573.391,14.210983,2252.9,4.59512,15083.578,16.150564,0,,,,,832.2836175336112,8.1978686E-4,33.03716097957904,8.5236295E-4,0.083659135,0.09134531
3293.8254654829084,0.005618778,1487783,13549.066,14.203439,2256.3018,4.6009774,15056.607,16.141989,0,,,,,832.2768033697802,8.20585E-4,33.03001486671242,8.55122E-4,0.07474662,0.081141844
3293.826854366506,0.0056187734,1487784,13566.667,14.217699,2264.5466,4.606852,15076.13,16.158197,0,,,,,832.2819606139041,8.1949815E-4,33.034769494560415,8.5445185E-4,0.082041465,0.08723715
3293.828243250104,0.0056187687,1487785,13566.061,14.216199,2259.9993,4.613727,15075.766,16.156492,0,,,,,832.279305331095,8.2106295E-4,33.03482678499944,8.5433555E-4,0.07611544,0.08557892
3293.8296321337025,0.005618764,1487786,13547.496,14.209504,2267.5266,4.6088758,15053.698,16.148884,0,,,,,832.2797168983368,8.209244E-4,33.03057608391176,8.551002E-4,0.07619373,0.08364492
